76.2	1.376421578	1.376421578	1.376421578	-1.451021585	-1.451021585	-1.451021585	
76.21	1.361842784	1.361842784	1.361842784	-1.46471302	-1.46471302	-1.46471302	
76.22	1.347127806	1.347127806	1.347127806	-1.478257986	-1.478257986	-1.478257986	
76.23	1.332278117	1.332278117	1.332278117	-1.491655128	-1.491655128	-1.491655128	
76.24	1.317295201	1.317295201	1.317295201	-1.504903104	-1.504903104	-1.504903104	
76.25	1.302180556	1.302180556	1.302180556	-1.518000592	-1.518000592	-1.518000592	
76.26	1.286935695	1.286935695	1.286935695	-1.530946282	-1.530946282	-1.530946282	
76.27	1.271562141	1.271562141	1.271562141	-1.543738877	-1.543738877	-1.543738877	
76.28	1.256061432	1.256061432	1.256061432	-1.556377101	-1.556377101	-1.556377101	
76.29	1.240435118	1.240435118	1.240435118	-1.568859687	-1.568859687	-1.568859687	
76.3	1.224684761	1.224684761	1.224684761	-1.581185389	-1.581185389	-1.581185389	
76.31	1.208811937	1.208811937	1.208811937	-1.593352974	-1.593352974	-1.593352974	
76.32	1.192818233	1.192818233	1.192818233	-1.605361225	-1.605361225	-1.605361225	
76.33	1.176705248	1.176705248	1.176705248	-1.617208941	-1.617208941	-1.617208941	
76.34	1.160474593	1.160474593	1.160474593	-1.628894938	-1.628894938	-1.628894938	
76.35	1.144127892	1.144127892	1.144127892	-1.640418046	-1.640418046	-1.640418046	
76.36	1.127666779	1.127666779	1.127666779	-1.651777114	-1.651777114	-1.651777114	
76.37	1.1110929	1.1110929	1.1110929	-1.662971006	-1.662971006	-1.662971006	
76.38	1.094407913	1.094407913	1.094407913	-1.673998602	-1.673998602	-1.673998602	
76.39	1.077613486	1.077613486	1.077613486	-1.6848588	-1.6848588	-1.6848588	
76.4	1.060711299	1.060711299	1.060711299	-1.695550513	-1.695550513	-1.695550513	
76.41	1.043703041	1.043703041	1.043703041	-1.706072672	-1.706072672	-1.706072672	
76.42	1.026590414	1.026590414	1.026590414	-1.716424225	-1.716424225	-1.716424225	
76.43	1.009375129	1.009375129	1.009375129	-1.726604138	-1.726604138	-1.726604138	
76.44	0.9920589067	0.9920589067	0.9920589067	-1.736611392	-1.736611392	-1.736611392	
76.45	0.9746434797	0.9746434797	0.9746434797	-1.746444985	-1.746444985	-1.746444985	
76.46	0.9571305891	0.9571305891	0.9571305891	-1.756103936	-1.756103936	-1.756103936	
76.47	0.9395219863	0.9395219863	0.9395219863	-1.765587278	-1.765587278	-1.765587278	
76.48	0.9218194321	0.9218194321	0.9218194321	-1.774894063	-1.774894063	-1.774894063	
76.49	0.9040246967	0.9040246967	0.9040246967	-1.78402336	-1.78402336	-1.78402336	
76.5	0.8861395596	0.8861395596	0.8861395596	-1.792974255	-1.792974255	-1.792974255	
76.51	0.8681658092	0.8681658092	0.8681658092	-1.801745855	-1.801745855	-1.801745855	
76.52	0.850105243	0.850105243	0.850105243	-1.810337282	-1.810337282	-1.810337282	
76.53	0.831959667	0.831959667	0.831959667	-1.818747677	-1.818747677	-1.818747677	
76.54	0.8137308957	0.8137308957	0.8137308957	-1.826976198	-1.826976198	-1.826976198	
76.55	0.795420752	0.795420752	0.795420752	-1.835022024	-1.835022024	-1.835022024	
76.56	0.7770310669	0.7770310669	0.7770310669	-1.842884348	-1.842884348	-1.842884348	
76.57	0.7585636794	0.7585636794	0.7585636794	-1.850562386	-1.850562386	-1.850562386	
76.58	0.7400204361	0.7400204361	0.7400204361	-1.858055369	-1.858055369	-1.858055369	
76.59	0.7214031914	0.7214031914	0.7214031914	-1.865362548	-1.865362548	-1.865362548	
76.6	0.7027138069	0.7027138069	0.7027138069	-1.872483192	-1.872483192	-1.872483192	
76.61	0.6839541517	0.6839541517	0.6839541517	-1.87941659	-1.87941659	-1.87941659	
76.62	0.6651261016	0.6651261016	0.6651261016	-1.886162047	-1.886162047	-1.886162047	
76.63	0.6462315394	0.6462315394	0.6462315394	-1.89271889	-1.89271889	-1.89271889	
76.64	0.6272723547	0.6272723547	0.6272723547	-1.899086463	-1.899086463	-1.899086463	
76.65	0.6082504432	0.6082504432	0.6082504432	-1.905264128	-1.905264128	-1.905264128	
76.66	0.5891677072	0.5891677072	0.5891677072	-1.911251269	-1.911251269	-1.911251269	
76.67	0.5700260549	0.5700260549	0.5700260549	-1.917047286	-1.917047286	-1.917047286	
76.68	0.5508274005	0.5508274005	0.5508274005	-1.9226516	-1.9226516	-1.9226516	
76.69	0.5315736638	0.5315736638	0.5315736638	-1.92806365	-1.92806365	-1.92806365	
76.7	0.5122667702	0.5122667702	0.5122667702	-1.933282896	-1.933282896	-1.933282896	
76.71	0.4929086503	0.4929086503	0.4929086503	-1.938308815	-1.938308815	-1.938308815	
76.72	0.47350124	0.47350124	0.47350124	-1.943140905	-1.943140905	-1.943140905	
76.73	0.4540464799	0.4540464799	0.4540464799	-1.947778682	-1.947778682	-1.947778682	
76.74	0.4345463156	0.4345463156	0.4345463156	-1.952221683	-1.952221683	-1.952221683	
76.75	0.415002697	0.415002697	0.415002697	-1.956469463	-1.956469463	-1.956469463	
76.76	0.3954175785	0.3954175785	0.3954175785	-1.960521598	-1.960521598	-1.960521598	
76.77	0.3757929186	0.3757929186	0.3757929186	-1.964377683	-1.964377683	-1.964377683	
76.78	0.3561306796	0.3561306796	0.3561306796	-1.968037332	-1.968037332	-1.968037332	
76.79	0.3364328279	0.3364328279	0.3364328279	-1.971500178	-1.971500178	-1.971500178	
76.8	0.3167013332	0.3167013332	0.3167013332	-1.974765876	-1.974765876	-1.974765876	
76.81	0.2969381687	0.2969381687	0.2969381687	-1.977834099	-1.977834099	-1.977834099	
76.82	0.2771453105	0.2771453105	0.2771453105	-1.98070454	-1.98070454	-1.98070454	
76.83	0.2573247381	0.2573247381	0.2573247381	-1.983376913	-1.983376913	-1.983376913	
76.84	0.2374784334	0.2374784334	0.2374784334	-1.985850949	-1.985850949	-1.985850949	
76.85	0.2176083811	0.2176083811	0.2176083811	-1.988126402	-1.988126402	-1.988126402	
76.86	0.1977165681	0.1977165681	0.1977165681	-1.990203044	-1.990203044	-1.990203044	
76.87	0.1778049836	0.1778049836	0.1778049836	-1.992080668	-1.992080668	-1.992080668	
76.88	0.1578756187	0.1578756187	0.1578756187	-1.993759085	-1.993759085	-1.993759085	
76.89	0.1379304665	0.1379304665	0.1379304665	-1.995238128	-1.995238128	-1.995238128	
76.9	0.1179715213	0.1179715213	0.1179715213	-1.996517648	-1.996517648	-1.996517648	
76.91	0.09800077901	0.09800077901	0.09800077901	-1.997597519	-1.997597519	-1.997597519	
76.92	0.07802023676	0.07802023676	0.07802023676	-1.998477631	-1.998477631	-1.998477631	
76.93	0.05803189255	0.05803189255	0.05803189255	-1.999157897	-1.999157897	-1.999157897	
76.94	0.0380377452	0.0380377452	0.0380377452	-1.99963825	-1.99963825	-1.99963825	
76.95	0.0180397941	0.0180397941	0.0180397941	-1.99991864	-1.99991864	-1.99991864	
76.96	-0.001959960958	-0.001959960958	-0.001959960958	-1.99999904	-1.99999904	-1.99999904	
76.97	-0.02195952002	-0.02195952002	-0.02195952002	-1.999879441	-1.999879441	-1.999879441	
76.98	-0.04195688315	-0.04195688315	-0.04195688315	-1.999559856	-1.999559856	-1.999559856	
76.99	-0.06195005063	-0.06195005063	-0.06195005063	-1.999040317	-1.999040317	-1.999040317	
77	-0.08193702316	-0.08193702316	-0.08193702316	-1.998320876	-1.998320876	-1.998320876	
77.01	-0.101915802	-0.101915802	-0.101915802	-1.997401604	-1.997401604	-1.997401604	
77.02	-0.1218843894	-0.1218843894	-0.1218843894	-1.996282594	-1.996282594	-1.996282594	
77.03	-0.1418407885	-0.1418407885	-0.1418407885	-1.994963957	-1.994963957	-1.994963957	
77.04	-0.1617830036	-0.1617830036	-0.1617830036	-1.993445826	-1.993445826	-1.993445826	
77.05	-0.1817090405	-0.1817090405	-0.1817090405	-1.991728351	-1.991728351	-1.991728351	
77.06	-0.2016169067	-0.2016169067	-0.2016169067	-1.989811705	-1.989811705	-1.989811705	
77.07	-0.2215046114	-0.2215046114	-0.2215046114	-1.98769608	-1.98769608	-1.98769608	
77.08	-0.2413701657	-0.2413701657	-0.2413701657	-1.985381687	-1.985381687	-1.985381687	
77.09	-0.2612115833	-0.2612115833	-0.2612115833	-1.982868757	-1.982868757	-1.982868757	
77.1	-0.2810268799	-0.2810268799	-0.2810268799	-1.980157542	-1.980157542	-1.980157542	
77.11	-0.3008140741	-0.3008140741	-0.3008140741	-1.977248313	-1.977248313	-1.977248313	
77.12	-0.3205711871	-0.3205711871	-0.3205711871	-1.974141361	-1.974141361	-1.974141361	
77.13	-0.3402962433	-0.3402962433	-0.3402962433	-1.970836996	-1.970836996	-1.970836996	
77.14	-0.3599872701	-0.3599872701	-0.3599872701	-1.96733555	-1.96733555	-1.96733555	
77.15	-0.3796422985	-0.3796422985	-0.3796422985	-1.963637371	-1.963637371	-1.963637371	
77.16	-0.399259363	-0.399259363	-0.399259363	-1.95974283	-1.95974283	-1.95974283	
77.17	-0.4188365018	-0.4188365018	-0.4188365018	-1.955652317	-1.955652317	-1.955652317	
77.18	-0.4383717574	-0.4383717574	-0.4383717574	-1.95136624	-1.95136624	-1.95136624	
77.19	-0.4578631762	-0.4578631762	-0.4578631762	-1.946885028	-1.946885028	-1.946885028	
77.2	-0.477308809	-0.477308809	-0.477308809	-1.942209129	-1.942209129	-1.942209129	
77.21	-0.4967067114	-0.4967067114	-0.4967067114	-1.937339011	-1.937339011	-1.937339011	
77.22	-0.5160549435	-0.5160549435	-0.5160549435	-1.93227516	-1.93227516	-1.93227516	
77.23	-0.5353515705	-0.5353515705	-0.5353515705	-1.927018084	-1.927018084	-1.927018084	
77.24	-0.5545946628	-0.5545946628	-0.5545946628	-1.921568307	-1.921568307	-1.921568307	
77.25	-0.5737822961	-0.5737822961	-0.5737822961	-1.915926375	-1.915926375	-1.915926375	
77.26	-0.5929125517	-0.5929125517	-0.5929125517	-1.910092853	-1.910092853	-1.910092853	
77.27	-0.6119835165	-0.6119835165	-0.6119835165	-1.904068322	-1.904068322	-1.904068322	
77.28	-0.6309932834	-0.6309932834	-0.6309932834	-1.897853386	-1.897853386	-1.897853386	
77.29	-0.6499399516	-0.6499399516	-0.6499399516	-1.891448667	-1.891448667	-1.891448667	
77.3	-0.6688216263	-0.6688216263	-0.6688216263	-1.884854804	-1.884854804	-1.884854804	
77.31	-0.6876364194	-0.6876364194	-0.6876364194	-1.878072457	-1.878072457	-1.878072457	
77.32	-0.7063824494	-0.7063824494	-0.7063824494	-1.871102305	-1.871102305	-1.871102305	
77.33	-0.7250578417	-0.7250578417	-0.7250578417	-1.863945044	-1.863945044	-1.863945044	
77.34	-0.7436607289	-0.7436607289	-0.7436607289	-1.85660139	-1.85660139	-1.85660139	
77.35	-0.7621892507	-0.7621892507	-0.7621892507	-1.849072077	-1.849072077	-1.849072077	
77.36	-0.7806415541	-0.7806415541	-0.7806415541	-1.841357859	-1.841357859	-1.841357859	
77.37	-0.7990157941	-0.7990157941	-0.7990157941	-1.833459506	-1.833459506	-1.833459506	
77.38	-0.8173101331	-0.8173101331	-0.8173101331	-1.825377809	-1.825377809	-1.825377809	
77.39	-0.8355227418	-0.8355227418	-0.8355227418	-1.817113576	-1.817113576	-1.817113576	
77.4	-0.8536517989	-0.8536517989	-0.8536517989	-1.808667633	-1.808667633	-1.808667633	
77.41	-0.8716954915	-0.8716954915	-0.8716954915	-1.800040824	-1.800040824	-1.800040824	
77.42	-0.8896520154	-0.8896520154	-0.8896520154	-1.791234013	-1.791234013	-1.791234013	
77.43	-0.9075195747	-0.9075195747	-0.9075195747	-1.782248081	-1.782248081	-1.782248081	
77.44	-0.9252963829	-0.9252963829	-0.9252963829	-1.773083925	-1.773083925	-1.773083925	
77.45	-0.9429806622	-0.9429806622	-0.9429806622	-1.763742461	-1.763742461	-1.763742461	
77.46	-0.9605706442	-0.9605706442	-0.9605706442	-1.754224626	-1.754224626	-1.754224626	
77.47	-0.97806457	-0.97806457	-0.97806457	-1.744531369	-1.744531369	-1.744531369	
77.48	-0.9954606901	-0.9954606901	-0.9954606901	-1.73466366	-1.73466366	-1.73466366	
77.49	-1.012757265	-1.012757265	-1.012757265	-1.724622487	-1.724622487	-1.724622487	
77.5	-1.029952565	-1.029952565	-1.029952565	-1.714408852	-1.714408852	-1.714408852	
77.51	-1.047044871	-1.047044871	-1.047044871	-1.704023779	-1.704023779	-1.704023779	
77.52	-1.064032473	-1.064032473	-1.064032473	-1.693468304	-1.693468304	-1.693468304	
77.53	-1.080913672	-1.080913672	-1.080913672	-1.682743484	-1.682743484	-1.682743484	
77.54	-1.097686781	-1.097686781	-1.097686781	-1.671850391	-1.671850391	-1.671850391	
77.55	-1.114350123	-1.114350123	-1.114350123	-1.660790114	-1.660790114	-1.660790114	
77.56	-1.13090203	-1.13090203	-1.13090203	-1.64956376	-1.64956376	-1.64956376	
77.57	-1.147340848	-1.147340848	-1.147340848	-1.638172451	-1.638172451	-1.638172451	
77.58	-1.163664933	-1.163664933	-1.163664933	-1.626617325	-1.626617325	-1.626617325	
77.59	-1.179872652	-1.179872652	-1.179872652	-1.61489954	-1.61489954	-1.61489954	
77.6	-1.195962385	-1.195962385	-1.195962385	-1.603020266	-1.603020266	-1.603020266	
77.61	-1.211932523	-1.211932523	-1.211932523	-1.590980691	-1.590980691	-1.590980691	
77.62	-1.227781469	-1.227781469	-1.227781469	-1.578782019	-1.578782019	-1.578782019	
77.63	-1.243507637	-1.243507637	-1.243507637	-1.566425471	-1.566425471	-1.566425471	
77.64	-1.259109456	-1.259109456	-1.259109456	-1.553912281	-1.553912281	-1.553912281	
77.65	-1.274585365	-1.274585365	-1.274585365	-1.541243701	-1.541243701	-1.541243701	
77.66	-1.289933816	-1.289933816	-1.289933816	-1.528420999	-1.528420999	-1.528420999	
77.67	-1.305153276	-1.305153276	-1.305153276	-1.515445455	-1.515445455	-1.515445455	
77.68	-1.32024222	-1.32024222	-1.32024222	-1.502318368	-1.502318368	-1.502318368	
77.69	-1.335199142	-1.335199142	-1.335199142	-1.489041051	-1.489041051	-1.489041051	
77.7	-1.350022545	-1.350022545	-1.350022545	-1.47561483	-1.47561483	-1.47561483	
77.71	-1.364710947	-1.364710947	-1.364710947	-1.46204105	-1.46204105	-1.46204105	
77.72	-1.379262879	-1.379262879	-1.379262879	-1.448321066	-1.448321066	-1.448321066	
77.73	-1.393676885	-1.393676885	-1.393676885	-1.434456252	-1.434456252	-1.434456252	
77.74	-1.407951526	-1.407951526	-1.407951526	-1.420447993	-1.420447993	-1.420447993	
77.75	-1.422085372	-1.422085372	-1.422085372	-1.406297691	-1.406297691	-1.406297691	
77.76	-1.436077011	-1.436077011	-1.436077011	-1.39200676	-1.39200676	-1.39200676	
77.77	-1.449925043	-1.449925043	-1.449925043	-1.377576629	-1.377576629	-1.377576629	
77.78	-1.463628084	-1.463628084	-1.463628084	-1.363008742	-1.363008742	-1.363008742	
77.79	-1.477184764	-1.477184764	-1.477184764	-1.348304555	-1.348304555	-1.348304555	
77.8	-1.490593726	-1.490593726	-1.490593726	-1.333465539	-1.333465539	-1.333465539	
77.81	-1.50385363	-1.50385363	-1.50385363	-1.318493178	-1.318493178	-1.318493178	
77.82	-1.51696315	-1.51696315	-1.51696315	-1.303388968	-1.303388968	-1.303388968	
77.83	-1.529920975	-1.529920975	-1.529920975	-1.28815442	-1.28815442	-1.28815442	
77.84	-1.542725809	-1.542725809	-1.542725809	-1.272791058	-1.272791058	-1.272791058	
77.85	-1.555376372	-1.555376372	-1.555376372	-1.257300418	-1.257300418	-1.257300418	
77.86	-1.567871398	-1.567871398	-1.567871398	-1.241684049	-1.241684049	-1.241684049	
77.87	-1.580209639	-1.580209639	-1.580209639	-1.225943513	-1.225943513	-1.225943513	
77.88	-1.59238986	-1.59238986	-1.59238986	-1.210080383	-1.210080383	-1.210080383	
77.89	-1.604410843	-1.604410843	-1.604410843	-1.194096247	-1.194096247	-1.194096247	
77.9	-1.616271387	-1.616271387	-1.616271387	-1.177992701	-1.177992701	-1.177992701	
77.91	-1.627970304	-1.627970304	-1.627970304	-1.161771358	-1.161771358	-1.161771358	
77.92	-1.639506426	-1.639506426	-1.639506426	-1.145433838	-1.145433838	-1.145433838	
77.93	-1.650878599	-1.650878599	-1.650878599	-1.128981776	-1.128981776	-1.128981776	
77.94	-1.662085686	-1.662085686	-1.662085686	-1.112416816	-1.112416816	-1.112416816	
77.95	-1.673126565	-1.673126565	-1.673126565	-1.095740616	-1.095740616	-1.095740616	
77.96	-1.684000133	-1.684000133	-1.684000133	-1.078954843	-1.078954843	-1.078954843	
77.97	-1.694705302	-1.694705302	-1.694705302	-1.062061175	-1.062061175	-1.062061175	
77.98	-1.705241002	-1.705241002	-1.705241002	-1.045061302	-1.045061302	-1.045061302	
77.99	-1.71560618	-1.71560618	-1.71560618	-1.027956923	-1.027956923	-1.027956923	
78	-1.725799798	-1.725799798	-1.725799798	-1.01074975	-1.01074975	-1.01074975	
78.01	-1.735820838	-1.735820838	-1.735820838	-0.9934415024	-0.9934415024	-0.9934415024	
78.02	-1.745668297	-1.745668297	-1.745668297	-0.9760339116	-0.9760339116	-0.9760339116	
78.03	-1.755341191	-1.755341191	-1.755341191	-0.9585287183	-0.9585287183	-0.9585287183	
78.04	-1.764838552	-1.764838552	-1.764838552	-0.9409276729	-0.9409276729	-0.9409276729	
78.05	-1.77415943	-1.77415943	-1.77415943	-0.9232325356	-0.9232325356	-0.9232325356	
78.06	-1.783302895	-1.783302895	-1.783302895	-0.9054450757	-0.9054450757	-0.9054450757	
78.07	-1.79226803	-1.79226803	-1.79226803	-0.8875670721	-0.8875670721	-0.8875670721	
78.08	-1.80105394	-1.80105394	-1.80105394	-0.8696003125	-0.8696003125	-0.8696003125	
78.09	-1.809659747	-1.809659747	-1.809659747	-0.8515465937	-0.8515465937	-0.8515465937	
78.1	-1.818084588	-1.818084588	-1.818084588	-0.8334077208	-0.8334077208	-0.8334077208	
78.11	-1.826327623	-1.826327623	-1.826327623	-0.8151855079	-0.8151855079	-0.8151855079	
78.12	-1.834388027	-1.834388027	-1.834388027	-0.7968817771	-0.7968817771	-0.7968817771	
78.13	-1.842264993	-1.842264993	-1.842264993	-0.7784983588	-0.7784983588	-0.7784983588	
78.14	-1.849957734	-1.849957734	-1.849957734	-0.7600370914	-0.7600370914	-0.7600370914	
78.15	-1.857465482	-1.857465482	-1.857465482	-0.7414998208	-0.7414998208	-0.7414998208	
78.16	-1.864787484	-1.864787484	-1.864787484	-0.7228884009	-0.7228884009	-0.7228884009	
78.17	-1.871923009	-1.871923009	-1.871923009	-0.7042046927	-0.7042046927	-0.7042046927	
78.18	-1.878871343	-1.878871343	-1.878871343	-0.6854505647	-0.6854505647	-0.6854505647	
78.19	-1.885631791	-1.885631791	-1.885631791	-0.6666278922	-0.6666278922	-0.6666278922	
78.2	-1.892203678	-1.892203678	-1.892203678	-0.6477385574	-0.6477385574	-0.6477385574	
78.21	-1.898586347	-1.898586347	-1.898586347	-0.6287844493	-0.6287844493	-0.6287844493	
78.22	-1.904779158	-1.904779158	-1.904779158	-0.6097674633	-0.6097674633	-0.6097674633	
78.23	-1.910781493	-1.910781493	-1.910781493	-0.5906895011	-0.5906895011	-0.5906895011	
78.24	-1.916592751	-1.916592751	-1.916592751	-0.5715524704	-0.5715524704	-0.5715524704	
78.25	-1.922212352	-1.922212352	-1.922212352	-0.5523582849	-0.5523582849	-0.5523582849	
78.26	-1.927639733	-1.927639733	-1.927639733	-0.5331088641	-0.5331088641	-0.5331088641	
78.27	-1.932874351	-1.932874351	-1.932874351	-0.5138061328	-0.5138061328	-0.5138061328	
78.28	-1.937915684	-1.937915684	-1.937915684	-0.4944520214	-0.4944520214	-0.4944520214	
78.29	-1.942763227	-1.942763227	-1.942763227	-0.4750484651	-0.4750484651	-0.4750484651	
78.3	-1.947416495	-1.947416495	-1.947416495	-0.4555974044	-0.4555974044	-0.4555974044	
78.31	-1.951875023	-1.951875023	-1.951875023	-0.4361007844	-0.4361007844	-0.4361007844	
78.32	-1.956138365	-1.956138365	-1.956138365	-0.4165605546	-0.4165605546	-0.4165605546	
78.33	-1.960206095	-1.960206095	-1.960206095	-0.3969786691	-0.3969786691	-0.3969786691	
78.34	-1.964077806	-1.964077806	-1.964077806	-0.3773570861	-0.3773570861	-0.3773570861	
78.35	-1.967753111	-1.967753111	-1.967753111	-0.3576977677	-0.3576977677	-0.3576977677	
78.36	-1.971231642	-1.971231642	-1.971231642	-0.3380026798	-0.3380026798	-0.3380026798	
78.37	-1.974513052	-1.974513052	-1.974513052	-0.3182737919	-0.3182737919	-0.3182737919	
78.38	-1.977597012	-1.977597012	-1.977597012	-0.2985130769	-0.2985130769	-0.2985130769	
