40.65	-1.787711998	-1.967434645	-1.967434645	-1.343162616	-0.3594452937	-0.3594452937	
40.66	-1.801054015	-1.970930667	-1.970930667	-1.325218636	-0.3397533031	-0.3397533031	
40.67	-1.814215929	-1.974229597	-1.974229597	-1.307142136	-0.3200273374	-0.3200273374	
40.68	-1.827196422	-1.977331107	-1.977331107	-1.288934923	-0.3002693692	-0.3002693692	
40.69	-1.839994197	-1.980234885	-1.980234885	-1.270598817	-0.2804813744	-0.2804813744	
40.7	-1.852607975	-1.982940641	-1.982940641	-1.252135652	-0.2606653316	-0.2606653316	
40.71	-1.865036493	-1.985448104	-1.985448104	-1.233547275	-0.2408232225	-0.2408232225	
40.72	-1.877278509	-1.987757025	-1.987757025	-1.214835544	-0.2209570313	-0.2209570313	
40.73	-1.889332799	-1.989867171	-1.989867171	-1.19600233	-0.2010687446	-0.2010687446	
40.74	-1.901198157	-1.991778333	-1.991778333	-1.177049518	-0.1811603512	-0.1811603512	
40.75	-1.912873397	-1.993490318	-1.993490318	-1.157979001	-0.1612338419	-0.1612338419	
40.76	-1.924357351	-1.995002956	-1.995002956	-1.138792687	-0.1412912093	-0.1412912093	
40.77	-1.935648871	-1.996316095	-1.996316095	-1.119492495	-0.1213344478	-0.1213344478	
40.78	-1.946746828	-1.997429604	-1.997429604	-1.100080355	-0.1013655529	-0.1013655529	
40.79	-1.957650112	-1.998343372	-1.998343372	-1.080558208	-0.08138652149	-0.08138652149	
40.8	-1.968357632	-1.999057308	-1.999057308	-1.060928005	-0.06139935153	-0.06139935153	
40.81	-1.978868318	-1.999571339	-1.999571339	-1.041191711	-0.04140604169	-0.04140604169	
40.82	-1.989181119	-1.999885415	-1.999885415	-1.021351299	-0.02140859128	-0.02140859128	
40.83	-1.999295004	-1.999999504	-1.999999504	-1.001408752	-0.001409000024	-0.001409000024	
40.84	-2.00920896	-1.999913594	-1.999913594	-0.981366065	0.01859073213	0.01859073213	
40.85	-2.018921998	-1.999627695	-1.999627695	-0.9612252424	0.03858860522	0.03858860522	
40.86	-2.028433145	-1.999141835	-1.999141835	-0.940988298	0.05858261949	0.05858261949	
40.87	-2.03774145	-1.998456062	-1.998456062	-0.9206572556	0.07857077554	0.07857077554	
40.88	-2.046845983	-1.997570446	-1.997570446	-0.9002341483	0.09855107458	0.09855107458	
40.89	-2.055745833	-1.996485074	-1.996485074	-0.8797210182	0.1185215186	0.1185215186	
40.9	-2.06444011	-1.995200055	-1.995200055	-0.8591199168	0.1384801106	0.1384801106	
40.91	-2.072927945	-1.993715518	-1.993715518	-0.8384329042	0.1584248546	0.1584248546	
40.92	-2.081208489	-1.992031611	-1.992031611	-0.8176620489	0.1783537563	0.1783537563	
40.93	-2.089280913	-1.990148502	-1.990148502	-0.7968094281	0.1982648228	0.1982648228	
40.94	-2.097144412	-1.98806638	-1.98806638	-0.7758771271	0.218156063	0.218156063	
40.95	-2.104798197	-1.985785453	-1.985785453	-0.754867239	0.2380254877	0.2380254877	
40.96	-2.112241505	-1.98330595	-1.98330595	-0.7337818647	0.2578711101	0.2578711101	
40.97	-2.11947359	-1.980628117	-1.980628117	-0.7126231129	0.2776909456	0.2776909456	
40.98	-2.12649373	-1.977752223	-1.977752223	-0.6913930994	0.2974830123	0.2974830123	
40.99	-2.133301222	-1.974678556	-1.974678556	-0.6700939472	0.3172453309	0.3172453309	
41	-2.139895385	-1.971407423	-1.971407423	-0.6487277861	0.3369759252	0.3369759252	
41.01	-2.146275561	-1.96793915	-1.96793915	-0.6272967528	0.3566728222	0.3566728222	
41.02	-2.152441111	-1.964274085	-1.964274085	-0.6058029903	0.3763340522	0.3763340522	
41.03	-2.158391419	-1.960412594	-1.960412594	-0.584248648	0.3959576491	0.3959576491	
41.04	-2.164125889	-1.956355064	-1.956355064	-0.5626358814	0.4155416506	0.4155416506	
41.05	-2.169643949	-1.9521019	-1.9521019	-0.5409668516	0.4350840983	0.4350840983	
41.06	-2.174945046	-1.947653527	-1.947653527	-0.5192437256	0.4545830379	0.4545830379	
41.07	-2.18002865	-1.943010391	-1.943010391	-0.4974686757	0.4740365196	0.4740365196	
41.08	-2.184894254	-1.938172955	-1.938172955	-0.4756438793	0.493442598	0.493442598	
41.09	-2.189541369	-1.933141703	-1.933141703	-0.4537715189	0.5127993326	0.5127993326	
41.1	-2.193969533	-1.927917139	-1.927917139	-0.4318537818	0.5321047877	0.5321047877	
41.11	-2.198178301	-1.922499785	-1.922499785	-0.4098928596	0.5513570328	0.5513570328	
41.12	-2.202167253	-1.916890182	-1.916890182	-0.3878909485	0.5705541426	0.5705541426	
41.13	-2.205935991	-1.911088892	-1.911088892	-0.3658502486	0.5896941974	0.5896941974	
41.14	-2.209484136	-1.905096495	-1.905096495	-0.343772964	0.6087752834	0.6087752834	
41.15	-2.212811335	-1.898913589	-1.898913589	-0.3216613023	0.6277954923	0.6277954923	
41.16	-2.215917255	-1.892540794	-1.892540794	-0.2995174749	0.6467529222	0.6467529222	
41.17	-2.218801585	-1.885978746	-1.885978746	-0.2773436959	0.6656456773	0.6656456773	
41.18	-2.221464037	-1.879228102	-1.879228102	-0.2551421828	0.6844718685	0.6844718685	
41.19	-2.223904344	-1.872289537	-1.872289537	-0.2329151556	0.703229613	0.703229613	
41.2	-2.226122262	-1.865163745	-1.865163745	-0.2106648372	0.7219170351	0.7219170351	
41.21	-2.22811757	-1.857851437	-1.857851437	-0.1883934524	0.7405322662	0.7405322662	
41.22	-2.229890068	-1.850353346	-1.850353346	-0.1661032285	0.7590734446	0.7590734446	
41.23	-2.231439579	-1.842670221	-1.842670221	-0.1437963944	0.7775387163	0.7775387163	
41.24	-2.232765948	-1.834802831	-1.834802831	-0.1214751807	0.7959262348	0.7959262348	
41.25	-2.233869043	-1.826751962	-1.826751962	-0.09914181964	0.8142341613	0.8142341613	
41.26	-2.234748752	-1.818518419	-1.818518419	-0.07679854448	0.8324606651	0.8324606651	
41.27	-2.235404988	-1.810103026	-1.810103026	-0.05444758952	0.8506039235	0.8506039235	
41.28	-2.235837685	-1.801506624	-1.801506624	-0.03209118985	0.8686621223	0.8686621223	
41.29	-2.236046801	-1.792730073	-1.792730073	-0.009731581094	0.8866334555	0.8866334555	
41.3	-2.236032314	-1.783774251	-1.783774251	0.01262900082	0.9045161261	0.9045161261	
41.31	-2.235794225	-1.774640052	-1.774640052	0.03498831984	0.9223083459	0.9223083459	
41.32	-2.235332559	-1.765328391	-1.765328391	0.05734414005	0.9400083356	0.9400083356	
41.33	-2.234647361	-1.755840199	-1.755840199	0.07969422591	0.9576143253	0.9576143253	
41.34	-2.233738701	-1.746176424	-1.746176424	0.1020363424	0.9751245543	0.9751245543	
41.35	-2.232606669	-1.736338033	-1.736338033	0.1243682553	0.9925372717	0.9925372717	
41.36	-2.231251377	-1.726326009	-1.726326009	0.1466877316	1.009850736	1.009850736	
41.37	-2.229672963	-1.716141355	-1.716141355	0.1689925391	1.027063216	1.027063216	
41.38	-2.227871583	-1.705785087	-1.705785087	0.1912804476	1.044172991	1.044172991	
41.39	-2.225847418	-1.695258243	-1.695258243	0.2135492282	1.06117835	1.06117835	
41.4	-2.22360067	-1.684561874	-1.684561874	0.235796654	1.078077591	1.078077591	
41.41	-2.221131563	-1.67369705	-1.67369705	0.2580205004	1.094869026	1.094869026	
41.42	-2.218440346	-1.662664858	-1.662664858	0.2802185449	1.111550974	1.111550974	
41.43	-2.215527286	-1.651466401	-1.651466401	0.3023885678	1.128121769	1.128121769	
41.44	-2.212392675	-1.640102799	-1.640102799	0.3245283521	1.144579752	1.144579752	
41.45	-2.209036827	-1.628575188	-1.628575188	0.3466356838	1.160923278	1.160923278	
41.46	-2.205460077	-1.616884721	-1.616884721	0.3687083523	1.177150713	1.177150713	
41.47	-2.201662783	-1.605032566	-1.605032566	0.3907441502	1.193260433	1.193260433	
41.48	-2.197645324	-1.59301991	-1.59301991	0.4127408741	1.209250829	1.209250829	
41.49	-2.193408103	-1.580847953	-1.580847953	0.4346963242	1.2251203	1.2251203	
41.5	-2.188951543	-1.568517912	-1.568517912	0.456608305	1.240867261	1.240867261	
41.51	-2.184276089	-1.556031021	-1.556031021	0.4784746254	1.256490136	1.256490136	
41.52	-2.17938221	-1.543388528	-1.543388528	0.5002930987	1.271987363	1.271987363	
41.53	-2.174270394	-1.530591698	-1.530591698	0.5220615431	1.287357392	1.287357392	
41.54	-2.168941153	-1.517641809	-1.517641809	0.5437777818	1.302598686	1.302598686	
41.55	-2.163395019	-1.504540158	-1.504540158	0.5654396432	1.317709722	1.317709722	
41.56	-2.157632548	-1.491288054	-1.491288054	0.587044961	1.332688988	1.332688988	
41.57	-2.151654316	-1.477886823	-1.477886823	0.6085915749	1.347534986	1.347534986	
41.58	-2.14546092	-1.464337804	-1.464337804	0.6300773301	1.362246232	1.362246232	
41.59	-2.139052979	-1.450642352	-1.450642352	0.6515000782	1.376821254	1.376821254	
41.6	-2.132431135	-1.436801838	-1.436801838	0.6728576767	1.391258595	1.391258595	
41.61	-2.12559605	-1.422817644	-1.422817644	0.69414799	1.405556812	1.405556812	
41.62	-2.118548407	-1.40869117	-1.40869117	0.7153688892	1.419714474	1.419714474	
41.63	-2.111288911	-1.394423828	-1.394423828	0.736518252	1.433730166	1.433730166	
41.64	-2.103818287	-1.380017044	-1.380017044	0.7575939636	1.447602486	1.447602486	
41.65	-2.096137284	-1.365472261	-1.365472261	0.7785939165	1.461330047	1.461330047	
41.66	-2.088246669	-1.350790931	-1.350790931	0.7995160106	1.474911476	1.474911476	
41.67	-2.08014723	-1.335974523	-1.335974523	0.8203581538	1.488345415	1.488345415	
41.68	-2.071839779	-1.321024518	-1.321024518	0.8411182618	1.501630521	1.501630521	
41.69	-2.063325145	-1.305942413	-1.305942413	0.8617942587	1.514765465	1.514765465	
41.7	-2.054604181	-1.290729714	-1.290729714	0.8823840769	1.527748934	1.527748934	
41.71	-2.045677758	-1.275387943	-1.275387943	0.9028856575	1.540579629	1.540579629	
41.72	-2.036546769	-1.259918635	-1.259918635	0.9232969502	1.553256268	1.553256268	
41.73	-2.027212127	-1.244323336	-1.244323336	0.943615914	1.565777582	1.565777582	
41.74	-2.017674765	-1.228603605	-1.228603605	0.963840517	1.57814232	1.57814232	
41.75	-2.007935638	-1.212761015	-1.212761015	0.9839687367	1.590349244	1.590349244	
41.76	-1.997995718	-1.19679715	-1.19679715	1.00399856	1.602397136	1.602397136	
41.77	-1.987856001	-1.180713607	-1.180713607	1.023927985	1.614284789	1.614284789	
41.78	-1.9775175	-1.164511993	-1.164511993	1.043755018	1.626011014	1.626011014	
41.79	-1.966981249	-1.148193929	-1.148193929	1.063477676	1.63757464	1.63757464	
41.8	-1.956248301	-1.131761046	-1.131761046	1.083093987	1.64897451	1.64897451	
41.81	-1.94531973	-1.115214988	-1.115214988	1.10260199	1.660209484	1.660209484	
41.82	-1.934196629	-1.09855741	-1.09855741	1.121999733	1.671278438	1.671278438	
41.83	-1.922880109	-1.081789976	-1.081789976	1.141285278	1.682180266	1.682180266	
41.84	-1.911371303	-1.064914365	-1.064914365	1.160456695	1.692913877	1.692913877	
41.85	-1.899671362	-1.047932263	-1.047932263	1.179512067	1.703478198	1.703478198	
41.86	-1.887781455	-1.030845369	-1.030845369	1.198449489	1.713872173	1.713872173	
41.87	-1.875702772	-1.013655391	-1.013655391	1.217267067	1.724094762	1.724094762	
41.88	-1.86343652	-0.9963640483	-0.9963640483	1.235962919	1.734144943	1.734144943	
41.89	-1.850983926	-0.9789730701	-0.9789730701	1.254535176	1.744021711	1.744021711	
41.9	-1.838346234	-0.9614841954	-0.9614841954	1.27298198	1.753724078	1.753724078	
41.91	-1.82552471	-0.9438991731	-0.9438991731	1.291301488	1.763251074	1.763251074	
41.92	-1.812520635	-0.9262197617	-0.9262197617	1.309491866	1.772601747	1.772601747	
41.93	-1.799335309	-0.9084477291	-0.9084477291	1.327551296	1.781775161	1.781775161	
41.94	-1.785970052	-0.8905848524	-0.8905848524	1.345477972	1.790770399	1.790770399	
41.95	-1.772426198	-0.872632918	-0.872632918	1.363270102	1.799586561	1.799586561	
41.96	-1.758705104	-0.854593721	-0.854593721	1.380925906	1.808222766	1.808222766	
41.97	-1.744808141	-0.8364690654	-0.8364690654	1.398443618	1.81667815	1.81667815	
41.98	-1.730736698	-0.8182607636	-0.8182607636	1.415821487	1.824951869	1.824951869	
41.99	-1.716492183	-0.7999706364	-0.7999706364	1.433057775	1.833043093	1.833043093	
42	-1.70207602	-0.7816005127	-0.7816005127	1.450150758	1.840951015	1.840951015	
42.01	-1.687489651	-0.7631522297	-0.7631522297	1.467098728	1.848674843	1.848674843	
42.02	-1.672734535	-0.7446276321	-0.7446276321	1.483899989	1.856213805	1.856213805	
42.03	-1.657812146	-0.7260285724	-0.7260285724	1.500552861	1.863567147	1.863567147	
42.04	-1.642723978	-0.7073569104	-0.7073569104	1.517055679	1.870734134	1.870734134	
42.05	-1.627471538	-0.6886145133	-0.6886145133	1.533406793	1.87771405	1.87771405	
42.06	-1.612056353	-0.6698032553	-0.6698032553	1.549604567	1.884506195	1.884506195	
42.07	-1.596479963	-0.6509250175	-0.6509250175	1.565647383	1.891109891	1.891109891	
42.08	-1.580743927	-0.6319816878	-0.6319816878	1.581533634	1.897524478	1.897524478	
42.09	-1.564849818	-0.6129751605	-0.6129751605	1.597261734	1.903749314	1.903749314	
42.1	-1.548799225	-0.5939073361	-0.5939073361	1.612830109	1.909783777	1.909783777	
42.11	-1.532593753	-0.5747801215	-0.5747801215	1.628237202	1.915627263	1.915627263	
42.12	-1.516235023	-0.5555954294	-0.5555954294	1.643481473	1.921279188	1.921279188	
42.13	-1.499724671	-0.5363551782	-0.5363551782	1.658561398	1.926738987	1.926738987	
42.14	-1.483064348	-0.5170612919	-0.5170612919	1.673475467	1.932006113	1.932006113	
42.15	-1.46625572	-0.4977156999	-0.4977156999	1.68822219	1.93708004	1.93708004	
42.16	-1.449300467	-0.4783203368	-0.4783203368	1.702800093	1.941960261	1.941960261	
42.17	-1.432200286	-0.458877142	-0.458877142	1.717207716	1.946646287	1.946646287	
42.18	-1.414956885	-0.4393880599	-0.4393880599	1.731443621	1.951137651	1.951137651	
42.19	-1.39757199	-0.4198550394	-0.4198550394	1.745506382	1.955433902	1.955433902	
42.2	-1.38004734	-0.4002800337	-0.4002800337	1.759394595	1.959534612	1.959534612	
42.21	-1.362384685	-0.3806650003	-0.3806650003	1.773106869	1.963439369	1.963439369	
42.22	-1.344585793	-0.3610119008	-0.3610119008	1.786641834	1.967147785	1.967147785	
42.23	-1.326652444	-0.3413227004	-0.3413227004	1.799998137	1.970659487	1.970659487	
42.24	-1.30858643	-0.3215993679	-0.3215993679	1.813174441	1.973974125	1.973974125	
42.25	-1.290389559	-0.3018438758	-0.3018438758	1.826169429	1.977091367	1.977091367	
42.26	-1.272063651	-0.2820581996	-0.2820581996	1.838981802	1.980010902	1.980010902	
42.27	-1.253610536	-0.2622443178	-0.2622443178	1.851610278	1.982732437	1.982732437	
42.28	-1.235032062	-0.2424042118	-0.2424042118	1.864053595	1.985255701	1.985255701	
42.29	-1.216330086	-0.2225398655	-0.2225398655	1.876310508	1.987580441	1.987580441	
42.3	-1.197506478	-0.2026532655	-0.2026532655	1.888379791	1.989706424	1.989706424	
42.31	-1.178563119	-0.1827464003	-0.1827464003	1.900260238	1.991633438	1.991633438	
42.32	-1.159501906	-0.1628212606	-0.1628212606	1.911950661	1.993361291	1.993361291	
42.33	-1.140324744	-0.1428798389	-0.1428798389	1.92344989	1.994889809	1.994889809	
42.34	-1.12103355	-0.1229241294	-0.1229241294	1.934756776	1.99621884	1.99621884	
42.35	-1.101630253	-0.1029561275	-0.1029561275	1.945870187	1.997348251	1.997348251	
42.36	-1.082116794	-0.08297783015	-0.08297783015	1.956789013	1.998277928	1.998277928	
42.37	-1.062495125	-0.06299123506	-0.06299123506	1.967512162	1.99900778	1.99900778	
42.38	-1.042767207	-0.04299834089	-0.04299834089	1.978038562	1.999537732	1.999537732	
42.39	-1.022935013	-0.02300114693	-0.02300114693	1.988367159	1.999867732	1.999867732	
42.4	-1.003000527	-0.003001652866	-0.003001652866	1.998496921	1.999997747	1.999997747	
42.41	-0.9829657409	0.01699814136	0.01699814136	2.008426835	1.999927764	1.999927764	
42.42	-0.9628326594	0.03699623578	0.03699623578	2.018155908	1.99965779	1.99965779	
42.43	-0.9426032954	0.05699063061	0.05699063061	2.027683167	1.999187852	1.999187852	
42.44	-0.9222796719	0.07697932643	0.07697932643	2.03700766	1.998517997	1.998517997	
42.45	-0.9018638212	0.09696032437	0.09696032437	2.046128453	1.997648291	1.997648291	
42.46	-0.8813577849	0.1169316264	0.1169316264	2.055044636	1.996578823	1.996578823	
42.47	-0.8607636135	0.1368912353	0.1368912353	2.063755315	1.995309698	1.995309698	
42.48	-0.8400833665	0.1568371552	0.1568371552	2.072259621	1.993841043	1.993841043	
42.49	-0.8193191119	0.1767673916	0.1767673916	2.080556703	1.992173007	1.992173007	
42.5	-0.798472926	0.1966799513	0.1966799513	2.08864573	1.990305755	1.990305755	
42.51	-0.7775468935	0.2165728432	0.2165728432	2.096525895	1.988239473	1.988239473	
42.52	-0.7565431069	0.236444078	0.236444078	2.104196409	1.98597437	1.98597437	
42.53	-0.7354636667	0.2562916686	0.2562916686	2.111656505	1.983510671	1.983510671	
42.54	-0.7143106807	0.2761136303	0.2761136303	2.118905437	1.980848622	1.980848622	
42.55	-0.6930862642	0.2959079808	0.2959079808	2.12594248	1.97798849	1.97798849	
42.56	-0.6717925397	0.3156727407	0.3156727407	2.132766931	1.974930561	1.974930561	
42.57	-0.6504316365	0.3354059337	0.3354059337	2.139378107	1.97167514	1.97167514	
42.58	-0.6290056907	0.3551055863	0.3551055863	2.145775347	1.968222554	1.968222554	
42.59	-0.6075168449	0.3747697287	0.3747697287	2.151958011	1.964573147	1.964573147	
42.6	-0.5859672478	0.3943963944	0.3943963944	2.157925482	1.960727284	1.960727284	
42.61	-0.5643590545	0.4139836208	0.4139836208	2.163677161	1.956685351	1.956685351	
42.62	-0.5426944258	0.4335294492	0.4335294492	2.169212475	1.95244775	1.95244775	
42.63	-0.5209755281	0.453031925	0.453031925	2.174530869	1.948014906	1.948014906	
42.64	-0.4992045333	0.472489098	0.472489098	2.179631811	1.943387263	1.943387263	
42.65	-0.4773836184	0.4918990224	0.4918990224	2.184514793	1.938565282	1.938565282	
42.66	-0.4555149656	0.5112597574	0.5112597574	2.189179325	1.933549446	1.933549446	
42.67	-0.4336007617	0.5305693668	0.5305693668	2.19362494	1.928340257	1.928340257	
42.68	-0.411643198	0.5498259198	0.5498259198	2.197851195	1.922938236	1.922938236	
42.69	-0.3896444704	0.5690274906	0.5690274906	2.201857667	1.917343922	1.917343922	
42.7	-0.3676067786	0.5881721591	0.5881721591	2.205643955	1.911557875	1.911557875	
42.71	-0.3455323265	0.6072580109	0.6072580109	2.20920968	1.905580675	1.905580675	
42.72	-0.3234233214	0.6262831374	0.6262831374	2.212554486	1.899412918	1.899412918	
42.73	-0.3012819743	0.6452456361	0.6452456361	2.215678039	1.893055221	1.893055221	
42.74	-0.2791104992	0.6641436108	0.6641436108	2.218580025	1.88650822	1.88650822	
42.75	-0.2569111133	0.6829751717	0.6829751717	2.221260156	1.87977257	1.87977257	
42.76	-0.2346860365	0.7017384356	0.7017384356	2.223718162	1.872848944	1.872848944	
42.77	-0.2124374913	0.7204315263	0.7204315263	2.225953798	1.865738035	1.865738035	
42.78	-0.1901677025	0.7390525744	0.7390525744	2.227966841	1.858440554	1.858440554	
42.79	-0.1678788971	0.7575997179	0.7575997179	2.229757089	1.85095723	1.85095723	
42.8	-0.145573304	0.776071102	0.776071102	2.231324363	1.843288812	1.843288812	
42.81	-0.1232531536	0.7944648797	0.7944648797	2.232668506	1.835436067	1.835436067	
42.82	-0.1009206781	0.8127792115	0.8127792115	2.233789385	1.827399779	1.827399779	
42.83	-0.07857811054	0.8310122661	0.8310122661	2.234686886	1.819180753	1.819180753	
42.84	-0.05622768525	0.8491622202	0.8491622202	2.235360921	1.810779811	1.810779811	
42.85	-0.03387163724	0.8672272588	0.8672272588	2.235811421	1.802197792	1.802197792	
42.86	-0.01151220209	0.8852055753	0.8852055753	2.236038342	1.793435555	1.793435555	
42.87	0.01084838426	0.903095372	0.903095372	2.236041662	1.784493976	1.784493976	
42.88	0.03320788579	0.92089486	0.92089486	2.235821378	1.775373948	1.775373948	
42.89	0.05556406656	0.9386022592	0.9386022592	2.235377515	1.766076385	1.766076385	
42.9	0.07791469096	0.956215799	0.956215799	2.234710116	1.756602216	1.756602216	
42.91	0.100257524	0.973733718	0.973733718	2.233819247	1.746952388	1.746952388	
42.92	0.1225903313	0.9911542644	0.9911542644	2.232704999	1.737127866	1.737127866	
42.93	0.1449108797	1.008475696	1.008475696	2.231367481	1.727129633	1.727129633	
42.94	0.1672169371	1.025696281	1.025696281	2.229806829	1.716958689	1.716958689	
42.95	0.189506273	1.042814298	1.042814298	2.228023198	1.706616049	1.706616049	
