274	0.01	2.74	-2.370434073	-1.059109677	-0.1386700593	-2.093093955	-2.622648793	-2.231764014	
275	0.01	2.75	-2.391246143	-1.085282773	-0.160980394	-2.069285355	-2.611926742	-2.230265749	
276	0.01	2.76	-2.411819091	-1.111347341	-0.1832746308	-2.045269829	-2.6009435	-2.22854446	
277	0.01	2.77	-2.432150858	-1.137300776	-0.2055505404	-2.021049777	-2.589700165	-2.226600318	
278	0.01	2.78	-2.452239413	-1.163140481	-0.227805895	-1.996627623	-2.578197863	-2.224433518	
279	0.01	2.79	-2.472082745	-1.188863873	-0.2500384692	-1.972005807	-2.566437743	-2.222044276	
280	0.01	2.8	-2.491678871	-1.21446838	-0.2722460398	-1.947186792	-2.554420982	-2.219432832	
281	0.01	2.81	-2.511025832	-1.239951442	-0.2944263861	-1.92217306	-2.542148781	-2.216599446	
282	0.01	2.82	-2.530121692	-1.265310509	-0.3165772899	-1.896967112	-2.529622366	-2.213544402	
283	0.01	2.83	-2.548964542	-1.290543046	-0.3386965363	-1.871571469	-2.516842992	-2.210268006	
284	0.01	2.84	-2.567552497	-1.31564653	-0.3607819132	-1.845988671	-2.503811936	-2.206770584	
285	0.01	2.85	-2.5858837	-1.34061845	-0.3828312123	-1.820221275	-2.4905305	-2.203052488	
286	0.01	2.86	-2.603956316	-1.365456309	-0.4048422286	-1.794271859	-2.477000014	-2.199114088	
287	0.01	2.87	-2.621768539	-1.390157624	-0.4268127611	-1.768143017	-2.463221829	-2.194955778	
288	0.01	2.88	-2.639318587	-1.414719925	-0.4487406125	-1.741837362	-2.449197324	-2.190577975	
289	0.01	2.89	-2.656604706	-1.439140755	-0.4706235904	-1.715357525	-2.434927902	-2.185981115	
290	0.01	2.9	-2.673625166	-1.463417671	-0.4924595062	-1.688706153	-2.420414989	-2.18116566	
291	0.01	2.91	-2.690378266	-1.487548247	-0.5142461765	-1.661885913	-2.405660037	-2.176132089	
292	0.01	2.92	-2.70686233	-1.51153007	-0.5359814226	-1.634899485	-2.39066452	-2.170880908	
293	0.01	2.93	-2.72307571	-1.535360741	-0.557663071	-1.607749568	-2.375429939	-2.165412639	
294	0.01	2.94	-2.739016786	-1.559037877	-0.5792889536	-1.580438878	-2.359957817	-2.159727832	
295	0.01	2.95	-2.754683961	-1.582559111	-0.6008569077	-1.552970146	-2.344249701	-2.153827054	
296	0.01	2.96	-2.770075671	-1.60592209	-0.6223647767	-1.525346117	-2.328307162	-2.147710894	
297	0.01	2.97	-2.785190375	-1.629124478	-0.6438104097	-1.497569556	-2.312131795	-2.141379965	
298	0.01	2.98	-2.800026563	-1.652163955	-0.6651916622	-1.469643238	-2.295725216	-2.134834901	
299	0.01	2.99	-2.81458275	-1.675038217	-0.6865063961	-1.441569958	-2.279089066	-2.128076354	
300	0.01	3	-2.828857481	-1.697744977	-0.7077524799	-1.413352521	-2.26222501	-2.121105001	
301	0.01	3.01	-2.842849329	-1.720281963	-0.7289277891	-1.384993751	-2.245134733	-2.11392154	
302	0.01	3.02	-2.856556895	-1.742646923	-0.7500302061	-1.356496483	-2.227819944	-2.106526689	
303	0.01	3.03	-2.869978807	-1.764837619	-0.7710576207	-1.327863565	-2.210282375	-2.098921186	
304	0.01	3.04	-2.883113723	-1.786851834	-0.7920079302	-1.299097863	-2.19252378	-2.091105793	
305	0.01	3.05	-2.895960331	-1.808687364	-0.8128790395	-1.270202252	-2.174545934	-2.083081292	
306	0.01	3.06	-2.908517345	-1.830342027	-0.8336688617	-1.241179622	-2.156350635	-2.074848483	
307	0.01	3.07	-2.92078351	-1.851813658	-0.8543753176	-1.212032875	-2.137939704	-2.066408192	
308	0.01	3.08	-2.932757599	-1.873100109	-0.8749963367	-1.182764925	-2.11931498	-2.057761262	
309	0.01	3.09	-2.944438414	-1.894199251	-0.8955298569	-1.1533787	-2.100478326	-2.048908557	
310	0.01	3.1	-2.955824788	-1.915108975	-0.9159738249	-1.123877138	-2.081431626	-2.039850963	
311	0.01	3.11	-2.966915582	-1.93582719	-0.9363261962	-1.09426319	-2.062176785	-2.030589386	
312	0.01	3.12	-2.977709687	-1.956351823	-0.9565849357	-1.064539816	-2.042715727	-2.021124751	
313	0.01	3.13	-2.988206024	-1.976680823	-0.9767480175	-1.034709989	-2.0230504	-2.011458006	
314	0.01	3.14	-2.998403542	-1.996812157	-0.9968134254	-1.004776691	-2.00318277	-2.001590117	
315	0.01	3.15	-3.008301223	-2.016743811	-1.016779153	-0.9747429172	-1.983114823	-1.99152207	
316	0.01	3.16	-3.017898075	-2.036473793	-1.036643203	-0.9446116696	-1.962848566	-1.981254873	
317	0.01	3.17	-3.027193141	-2.056000128	-1.05640359	-0.9143859616	-1.942386026	-1.970789551	
318	0.01	3.18	-3.03618549	-2.075320866	-1.076058337	-0.8840688158	-1.921729249	-1.960127153	
319	0.01	3.19	-3.044874223	-2.094434073	-1.095605479	-0.8536632639	-1.9008803	-1.949268743	
320	0.01	3.2	-3.053258471	-2.113337838	-1.115043062	-0.8231723463	-1.879841265	-1.938215408	
321	0.01	3.21	-3.061337395	-2.132030271	-1.134369141	-0.7925991122	-1.858614248	-1.926968254	
322	0.01	3.22	-3.069110189	-2.150509503	-1.153581785	-0.7619466189	-1.837201371	-1.915528404	
323	0.01	3.23	-3.076576074	-2.168773686	-1.172679071	-0.7312179315	-1.815604775	-1.903897003	
324	0.01	3.24	-3.083734304	-2.186820994	-1.19165909	-0.7004161229	-1.79382662	-1.892075213	
325	0.01	3.25	-3.090584163	-2.204649621	-1.210519945	-0.6695442733	-1.771869084	-1.880064218	
326	0.01	3.26	-3.097124966	-2.222257785	-1.229259748	-0.6386054699	-1.749734362	-1.867865218	
327	0.01	3.27	-3.103356059	-2.239643725	-1.247876626	-0.6076028064	-1.727424669	-1.855479433	
328	0.01	3.28	-3.109276819	-2.256805702	-1.266368718	-0.5765393831	-1.704942234	-1.842908101	
329	0.01	3.29	-3.114886655	-2.273742001	-1.284734174	-0.5454183064	-1.682289307	-1.830152481	
330	0.01	3.3	-3.120185004	-2.290450928	-1.302971158	-0.5142426883	-1.659468152	-1.817213846	
331	0.01	3.31	-3.125171337	-2.306930811	-1.321077845	-0.4830156464	-1.636481052	-1.804093492	
332	0.01	3.32	-3.129845156	-2.323180003	-1.339052426	-0.4517403033	-1.613330305	-1.790792729	
333	0.01	3.33	-3.134205992	-2.339196879	-1.356893103	-0.4204197866	-1.590018226	-1.77731289	
334	0.01	3.34	-3.138253411	-2.354979838	-1.374598092	-0.3890572282	-1.566547147	-1.76365532	
335	0.01	3.35	-3.141987007	-2.3705273	-1.392165621	-0.3576557644	-1.542919414	-1.749821386	
336	0.01	3.36	-3.145406407	-2.385837712	-1.409593936	-0.3262185354	-1.519137391	-1.735812471	
337	0.01	3.37	-3.148511269	-2.400909542	-1.426881292	-0.2947486848	-1.495203456	-1.721629977	
338	0.01	3.38	-3.151301283	-2.415741282	-1.444025962	-0.2632493595	-1.471120001	-1.707275321	
339	0.01	3.39	-3.153776169	-2.430331451	-1.46102623	-0.2317237095	-1.446889435	-1.692749939	
340	0.01	3.4	-3.15593568	-2.444678589	-1.477880396	-0.2001748874	-1.422514182	-1.678055284	
341	0.01	3.41	-3.1577796	-2.458781261	-1.494586776	-0.1686060479	-1.397996678	-1.663192824	
342	0.01	3.42	-3.159307744	-2.472638056	-1.511143698	-0.137020348	-1.373339376	-1.648164046	
343	0.01	3.43	-3.160519961	-2.48624759	-1.527549507	-0.1054209461	-1.348544741	-1.632970454	
344	0.01	3.44	-3.161416128	-2.499608502	-1.543802563	-0.07381100228	-1.323615253	-1.617613565	
345	0.01	3.45	-3.161996156	-2.512719454	-1.55990124	-0.04219367738	-1.298553404	-1.602094917	
346	0.01	3.46	-3.162259988	-2.525579137	-1.575843927	-0.01057213315	-1.273361702	-1.58641606	
347	0.01	3.47	-3.162207596	-2.538186264	-1.591629032	0.02105046829	-1.248042664	-1.570578564	
348	0.01	3.48	-3.161838985	-2.550539574	-1.607254975	0.0526709647	-1.222598822	-1.55458401	
349	0.01	3.49	-3.161154194	-2.562637833	-1.622720194	0.08428619405	-1.197032722	-1.538434	
350	0.01	3.5	-3.16015329	-2.57447983	-1.638023142	0.1158929949	-1.17134692	-1.522130147	
351	0.01	3.51	-3.158836373	-2.586064381	-1.65316229	0.1474882065	-1.145543984	-1.505674083	
352	0.01	3.52	-3.157203575	-2.597390327	-1.668136122	0.1790686694	-1.119626494	-1.489067453	
353	0.01	3.53	-3.155255059	-2.608456537	-1.682943142	0.2106312255	-1.093597043	-1.472311917	
354	0.01	3.54	-3.15299102	-2.619261904	-1.69758187	0.2421727188	-1.067458233	-1.455409151	
355	0.01	3.55	-3.150411685	-2.629805346	-1.71205084	0.273689995	-1.041212678	-1.438360845	
356	0.01	3.56	-3.147517312	-2.64008581	-1.726348607	0.3051799024	-1.014863003	-1.421168705	
357	0.01	3.57	-3.144308189	-2.650102268	-1.74047374	0.336639292	-0.988411842	-1.403834448	
358	0.01	3.58	-3.140784638	-2.659853718	-1.754424828	0.368065018	-0.9618618408	-1.38635981	
359	0.01	3.59	-3.136947011	-2.669339184	-1.768200475	0.3994539379	-0.9352156542	-1.368746537	
360	0.01	3.6	-3.132795692	-2.678557719	-1.781799303	0.4308029126	-0.9084759469	-1.35099639	
361	0.01	3.61	-3.128331097	-2.6875084	-1.795219952	0.4621088074	-0.8816453927	-1.333111145	
362	0.01	3.62	-3.12355367	-2.696190333	-1.808461081	0.4933684918	-0.8547266747	-1.315092589	
363	0.01	3.63	-3.118463891	-2.704602649	-1.821521365	0.5245788397	-0.8277224848	-1.296942526	
364	0.01	3.64	-3.113062268	-2.712744507	-1.834399499	0.5557367301	-0.8006355233	-1.278662769	
365	0.01	3.65	-3.107349342	-2.720615092	-1.847094195	0.5868390473	-0.7734684989	-1.260255147	
366	0.01	3.66	-3.101325683	-2.728213619	-1.859604182	0.6178826812	-0.7462241283	-1.241721501	
367	0.01	3.67	-3.094991894	-2.735539326	-1.871928211	0.6488645272	-0.7189051359	-1.223063683	
368	0.01	3.68	-3.088348609	-2.742591482	-1.884065048	0.6797814874	-0.6915142536	-1.204283561	
369	0.01	3.69	-3.081396491	-2.749369381	-1.896013481	0.7106304699	-0.6640542205	-1.185383011	
370	0.01	3.7	-3.074136236	-2.755872345	-1.907772313	0.7414083901	-0.6365277825	-1.166363923	
371	0.01	3.71	-3.06656857	-2.762099724	-1.91934037	0.77211217	-0.6089376922	-1.1472282	
372	0.01	3.72	-3.05869425	-2.768050896	-1.930716495	0.8027387393	-0.5812867087	-1.127977755	
373	0.01	3.73	-3.050514063	-2.773725265	-1.941899549	0.8332850354	-0.553577597	-1.108614514	
374	0.01	3.74	-3.042028827	-2.779122263	-1.952888415	0.8637480037	-0.5258131279	-1.089140412	
375	0.01	3.75	-3.033239391	-2.784241352	-1.963681994	0.8941245979	-0.4979960781	-1.069557397	
376	0.01	3.76	-3.024146633	-2.789082019	-1.974279207	0.9244117805	-0.470129229	-1.049867426	
377	0.01	3.77	-3.014751464	-2.79364378	-1.984678993	0.9546065226	-0.4422153674	-1.030072471	
378	0.01	3.78	-3.005054821	-2.797926179	-1.994880313	0.9847058048	-0.4142572846	-1.010174508	
379	0.01	3.79	-2.995057676	-2.801928787	-2.004882146	1.014706617	-0.3862577764	-0.9901755292	
380	0.01	3.8	-2.984761027	-2.805651206	-2.014683493	1.04460596	-0.3582196428	-0.9700775335	
381	0.01	3.81	-2.974165905	-2.809093061	-2.024283374	1.074400843	-0.3301456876	-0.9498825309	
382	0.01	3.82	-2.963273368	-2.812254009	-2.033680827	1.104088287	-0.302038718	-0.9295925408	
383	0.01	3.83	-2.952084507	-2.815133735	-2.042874915	1.133665323	-0.2739015448	-0.9092095922	
384	0.01	3.84	-2.94060044	-2.817731949	-2.051864716	1.163128993	-0.2457369817	-0.8887357235	
385	0.01	3.85	-2.928822315	-2.820048392	-2.060649333	1.192476351	-0.217547845	-0.8681729819	
386	0.01	3.86	-2.91675131	-2.822082833	-2.069227886	1.221704463	-0.1893369538	-0.8475234237	
387	0.01	3.87	-2.904388633	-2.823835068	-2.077599519	1.250810405	-0.1611071291	-0.8267891139	
388	0.01	3.88	-2.891735519	-2.825304922	-2.085763393	1.279791267	-0.1328611937	-0.8059721258	
389	0.01	3.89	-2.878793234	-2.826492248	-2.093718693	1.308644152	-0.1046019724	-0.7850745413	
390	0.01	3.9	-2.865563072	-2.827396927	-2.101464622	1.337366172	-0.07633229095	-0.7640984499	
391	0.01	3.91	-2.852046356	-2.828018868	-2.109000407	1.365954458	-0.04805497633	-0.7430459493	
392	0.01	3.92	-2.838244438	-2.82835801	-2.116325294	1.394406149	-0.01977285626	-0.7219191448	
393	0.01	3.93	-2.824158698	-2.828414319	-2.123438549	1.4227184	0.008511241085	-0.7007201489	
394	0.01	3.94	-2.809790545	-2.828187788	-2.130339463	1.450888381	0.03679448731	-0.6794510816	
395	0.01	3.95	-2.795141414	-2.827678441	-2.137027345	1.478913275	0.06507405412	-0.6581140697	
396	0.01	3.96	-2.780212772	-2.826886329	-2.143501525	1.506790278	0.09334711358	-0.636711247	
397	0.01	3.97	-2.765006111	-2.82581153	-2.149761357	1.534516603	0.1216108384	-0.6152447537	
398	0.01	3.98	-2.749522952	-2.824454153	-2.155806215	1.562089479	0.1498624022	-0.5937167365	
399	0.01	3.99	-2.733764842	-2.822814332	-2.161635494	1.589506146	0.17809898	-0.572129348	
400	0.01	4	-2.717733358	-2.820892232	-2.167248611	1.616763864	0.2063177479	-0.5504847471	
401	0.01	4.01	-2.701430104	-2.818688046	-2.172645005	1.643859907	0.2345158843	-0.5287850982	
402	0.01	4.02	-2.684856708	-2.816201993	-2.177824137	1.670791566	0.2626905693	-0.5070325712	
403	0.01	4.03	-2.668014829	-2.813434322	-2.182785488	1.697556146	0.2908389854	-0.4852293414	
404	0.01	4.04	-2.650906151	-2.81038531	-2.187528562	1.724150973	0.3189583179	-0.4633775891	
405	0.01	4.05	-2.633532385	-2.807055262	-2.192052885	1.750573386	0.3470457549	-0.4414794994	
406	0.01	4.06	-2.615895267	-2.803444511	-2.196358005	1.776820743	0.3750984875	-0.4195372621	
407	0.01	4.07	-2.597996562	-2.799553417	-2.200443491	1.802890419	0.4031137106	-0.3975530714	
408	0.01	4.08	-2.57983806	-2.795382371	-2.204308934	1.828779808	0.4310886226	-0.3755291257	
409	0.01	4.09	-2.561421575	-2.790931789	-2.207953948	1.85448632	0.4590204262	-0.3534676275	
410	0.01	4.1	-2.542748951	-2.786202115	-2.211378169	1.880007386	0.4869063281	-0.3313707828	
411	0.01	4.11	-2.523822054	-2.781193824	-2.214581253	1.905340452	0.5147435398	-0.3092408012	
412	0.01	4.12	-2.504642777	-2.775907416	-2.217562881	1.930482986	0.5425292775	-0.2870798959	
413	0.01	4.13	-2.485213038	-2.77034342	-2.220322755	1.955432473	0.5702607628	-0.2648902828	
414	0.01	4.14	-2.46553478	-2.764502391	-2.222860599	1.980186418	0.5979352225	-0.2426741809	
415	0.01	4.15	-2.44560997	-2.758384914	-2.225176158	2.004742346	0.6255498891	-0.2204338118	
416	0.01	4.16	-2.425440601	-2.751991602	-2.227269202	2.029097802	0.6531020013	-0.1981713995	
417	0.01	4.17	-2.40502869	-2.745323092	-2.22913952	2.05325035	0.6805888038	-0.1758891702	
418	0.01	4.18	-2.384376278	-2.738380052	-2.230786926	2.077197574	0.708007548	-0.1535893521	
419	0.01	4.19	-2.363485431	-2.731163177	-2.232211256	2.100937081	0.7353554921	-0.1312741752	
420	0.01	4.2	-2.342358237	-2.723673188	-2.233412366	2.124466495	0.7626299012	-0.108945871	
421	0.01	4.21	-2.320996809	-2.715910833	-2.234390137	2.147783465	0.7898280479	-0.08660667238	
422	0.01	4.22	-2.299403284	-2.70787689	-2.235144471	2.170885658	0.8169472126	-0.06425881311	
423	0.01	4.23	-2.27757982	-2.699572161	-2.235675292	2.193770764	0.8439846831	-0.04190452801	
424	0.01	4.24	-2.2555286	-2.690997478	-2.235982547	2.216436495	0.8709377559	-0.01954605249	
425	0.01	4.25	-2.233251829	-2.682153697	-2.236066206	2.238880584	0.8978037357	0.002814377609	
426	0.01	4.26	-2.210751734	-2.673041702	-2.235926261	2.261100787	0.9245799358	0.02517452628	
427	0.01	4.27	-2.188030567	-2.663662406	-2.235562724	2.283094882	0.9512636787	0.04753215751	
428	0.01	4.28	-2.165090598	-2.654016746	-2.234975633	2.304860669	0.977852296	0.06988503557	
429	0.01	4.29	-2.141934122	-2.644105686	-2.234165047	2.326395972	1.004343129	0.09223092519	
430	0.01	4.3	-2.118563454	-2.633930218	-2.233131046	2.347698637	1.030733528	0.1145675918	
431	0.01	4.31	-2.094980931	-2.623491359	-2.231873733	2.368766535	1.057020855	0.1368928017	
432	0.01	4.32	-2.071188913	-2.612790153	-2.230393235	2.389597558	1.083202481	0.1592043225	
433	0.01	4.33	-2.047189777	-2.601827671	-2.2286897	2.410189623	1.109275787	0.181499923	
434	0.01	4.34	-2.022985924	-2.590605007	-2.226763297	2.430540671	1.135238167	0.2037773736	
435	0.01	4.35	-1.998579774	-2.579123286	-2.22461422	2.450648667	1.161087024	0.2260344467	
436	0.01	4.36	-1.973973767	-2.567383654	-2.222242684	2.4705116	1.186819773	0.2482689165	
437	0.01	4.37	-1.949170365	-2.555387286	-2.219648925	2.490127484	1.212433841	0.2704785596	
438	0.01	4.38	-1.924172048	-2.543135381	-2.216833203	2.509494358	1.237926667	0.2926611551	
439	0.01	4.39	-1.898981314	-2.530629165	-2.213795799	2.528610284	1.263295701	0.3148144847	
440	0.01	4.4	-1.873600685	-2.517869888	-2.210537018	2.547473351	1.288538407	0.3369363331	
441	0.01	4.41	-1.848032697	-2.504858826	-2.207057185	2.566081673	1.31365226	0.3590244882	
442	0.01	4.42	-1.822279907	-2.491597281	-2.203356648	2.584433389	1.338634748	0.3810767411	
443	0.01	4.43	-1.79634489	-2.478086578	-2.199435777	2.602526664	1.363483375	0.4030908867	
444	0.01	4.44	-1.770230241	-2.464328068	-2.195294964	2.620359688	1.388195654	0.4250647235	
445	0.01	4.45	-1.74393857	-2.450323127	-2.190934624	2.637930678	1.412769115	0.4469960542	
446	0.01	4.46	-1.717472507	-2.436073157	-2.186355192	2.655237878	1.4372013	0.4688826857	
447	0.01	4.47	-1.690834697	-2.42157958	-2.181557127	2.672279556	1.461489766	0.4907224293	
448	0.01	4.48	-1.664027806	-2.406843848	-2.176540907	2.689054008	1.485632084	0.512513101	
449	0.01	4.49	-1.637054514	-2.391867434	-2.171307036	2.705559558	1.509625841	0.5342525219	
450	0.01	4.5	-1.609917517	-2.376651835	-2.165856035	2.721794553	1.533468636	0.555938518	
451	0.01	4.51	-1.58261953	-2.361198572	-2.160188451	2.737757371	1.557158085	0.5775689207	
452	0.01	4.52	-1.555163282	-2.345509192	-2.154304849	2.753446416	1.58069182	0.5991415669	
453	0.01	4.53	-1.527551519	-2.329585263	-2.148205819	2.768860118	1.604067487	0.6206542995	
454	0.01	4.54	-1.499787003	-2.313428377	-2.14189197	2.783996937	1.627282749	0.6421049672	
455	0.01	4.55	-1.471872509	-2.29704015	-2.135363934	2.798855359	1.650335283	0.663491425	
456	0.01	4.56	-1.443810828	-2.280422222	-2.128622363	2.813433897	1.673222786	0.6848115341	
457	0.01	4.57	-1.415604768	-2.263576252	-2.121667931	2.827731094	1.695942968	0.7060631627	
458	0.01	4.58	-1.387257149	-2.246503927	-2.114501335	2.84174552	1.718493557	0.7272441855	
459	0.01	4.59	-1.358770805	-2.229206954	-2.10712329	2.855475774	1.740872297	0.7483524846	
460	0.01	4.6	-1.330148586	-2.211687062	-2.099534534	2.868920483	1.763076953	0.769385949	
461	0.01	4.61	-1.301393352	-2.193946003	-2.091735827	2.882078303	1.785105301	0.7903424754	
462	0.01	4.62	-1.27250798	-2.175985551	-2.083727948	2.894947917	1.806955141	0.8112199683	
463	0.01	4.63	-1.243495359	-2.157807502	-2.075511698	2.907528038	1.828624287	0.8320163398	
464	0.01	4.64	-1.214358389	-2.139413675	-2.067087899	2.919817409	1.850110572	0.8527295104	
465	0.01	4.65	-1.185099984	-2.120805907	-2.058457392	2.931814801	1.871411847	0.8733574087	
466	0.01	4.66	-1.15572307	-2.101986061	-2.049621042	2.943519014	1.892525983	0.8938979721	
467	0.01	4.67	-1.126230585	-2.082956019	-2.040579731	2.954928877	1.913450868	0.9143491464	
468	0.01	4.68	-1.096625477	-2.063717682	-2.031334364	2.96604325	1.934184409	0.9347088865	
469	0.01	4.69	-1.066910708	-2.044272975	-2.021885865	2.976861021	1.954724534	0.9549751565	
470	0.01	4.7	-1.037089249	-2.024623843	-2.012235179	2.987381109	1.975069187	0.9751459298	
471	0.01	4.71	-1.007164082	-2.00477225	-2.002383271	2.997602461	1.995216336	0.9952191894	
472	0.01	4.72	-0.9771381991	-1.984720181	-1.992331127	3.007524055	2.015163964	1.015192928	
473	0.01	4.73	-0.9470146033	-1.964469642	-1.982079751	3.017144899	2.034910078	1.035065148	
474	0.01	4.74	-0.9167963068	-1.944022658	-1.971630169	3.026464031	2.054452702	1.054833862	
475	0.01	4.75	-0.8864863315	-1.923381273	-1.960983425	3.035480519	2.073789883	1.074497094	
476	0.01	4.76	-0.8560877083	-1.902547552	-1.950140585	3.044193462	2.092919686	1.094052877	
477	0.01	4.77	-0.825603477	-1.881523577	-1.939102733	3.052601988	2.1118402	1.113499256	
478	0.01	4.78	-0.7950366861	-1.860311451	-1.927870971	3.060705257	2.130549531	1.132834285	
479	0.01	4.79	-0.7643903921	-1.838913296	-1.916446425	3.068502457	2.149045809	1.152056032	
480	0.01	4.8	-0.7336676597	-1.817331252	-1.904830235	3.07599281	2.167327184	1.171162575	
481	0.01	4.81	-0.7028715612	-1.795567475	-1.893023563	3.083175566	2.185391828	1.190152002	
482	0.01	4.82	-0.6720051762	-1.773624144	-1.881027591	3.090050007	2.203237935	1.209022415	
483	0.01	4.83	-0.6410715911	-1.751503451	-1.868843518	3.096615445	2.22086372	1.227771927	
484	0.01	4.84	-0.6100738995	-1.729207609	-1.856472562	3.102871225	2.23826742	1.246398663	
485	0.01	4.85	-0.5790152009	-1.706738849	-1.84391596	3.10881672	2.255447295	1.264900759	
486	0.01	4.86	-0.5478986013	-1.684099415	-1.831174969	3.114451336	2.272401628	1.283276367	
487	0.01	4.87	-0.5167272124	-1.661291574	-1.818250861	3.119774509	2.289128722	1.301523648	
488	0.01	4.88	-0.4855041511	-1.638317604	-1.805144929	3.124785708	2.305626906	1.319640778	
489	0.01	4.89	-0.4542325398	-1.615179804	-1.791858485	3.12948443	2.321894528	1.337625945	
490	0.01	4.9	-0.4229155056	-1.591880487	-1.778392856	3.133870207	2.337929963	1.355477351	
491	0.01	4.91	-0.3915561803	-1.568421984	-1.76474939	3.137942599	2.353731607	1.37319321	
492	0.01	4.92	-0.3601576996	-1.54480664	-1.75092945	3.1417012	2.36929788	1.39077175	
493	0.01	4.93	-0.3287232035	-1.521036816	-1.736934418	3.145145633	2.384627225	1.408211215	
494	0.01	4.94	-0.2972558353	-1.49711489	-1.722765695	3.148275555	2.39971811	1.42550986	
